timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-04-15 14:46:00+00:00,0.064,1413,959,1693,2404,walking,115.0,MPA,standing,standing,0.22,3.81,,79,,0,30,29.74,100,14,46
2024-04-15 14:47:00+00:00,0.009,0,0,21,21,walking,26.0,sedentary,sitting_reclining_lying,standing,0.22,0.95,,77,,0,0,29.68,100,14,47
2024-04-15 14:48:00+00:00,0.018,807,254,91,850,walking,43.0,sedentary,sitting_reclining_lying,standing,0.22,1.56,,80,,0,0,29.61,100,14,48
2024-04-15 14:49:00+00:00,0.011,34,6,376,377,walking,40.0,sedentary,sitting_reclining_lying,standing,0.22,0.95,,70,,0,0,29.58,100,14,49
2024-04-15 14:50:00+00:00,0.012,71,0,4,71,walking,40.0,sedentary,sitting_reclining_lying,miscellaneous,0.23,0.95,,71,,0,0,29.58,100,14,50
2024-04-15 14:51:00+00:00,0.016,8,10,22,25,walking,57.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.24,0.95,,70,,0,0,29.53,100,14,51
2024-04-15 14:52:00+00:00,0.012,56,0,4,56,walking,52.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.23,0.95,,79,,0,0,29.5,100,14,52
2024-04-15 14:53:00+00:00,0.016,0,14,24,27,walking,56.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.23,0.95,,70,,0,0,29.46,100,14,53
2024-04-15 14:54:00+00:00,0.02,262,68,176,322,walking,41.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.24,1.43,,68,,0,0,29.44,100,14,54
2024-04-15 14:55:00+00:00,0.009,5,0,41,41,walking,40.0,sedentary,sitting_reclining_lying,standing,0.24,0.95,,71,,0,0,29.43,100,14,55
2024-04-15 14:56:00+00:00,0.036,354,245,694,816,walking,90.0,LPA,sitting_reclining_lying,miscellaneous,0.24,2.3,,76,,0,5,29.43,100,14,56
2024-04-15 14:57:00+00:00,0.02,421,201,147,489,walking,59.0,LPA,standing,sitting_reclining_lying,0.24,2.14,,93,,0,0,29.39,100,14,57
2024-04-15 14:58:00+00:00,0.102,3217,2609,3851,5655,generic,90.0,VPA,standing,standing,0.22,6.24,,82,,0,52,29.45,100,14,58
2024-04-15 14:59:00+00:00,0.054,1456,943,2212,2811,generic,72.0,MPA,standing,standing,0.11,3.14,,64,,0,16,29.78,100,14,59
2024-04-15 15:00:00+00:00,0.034,843,406,277,975,generic,46.0,LPA,standing,sitting_reclining_lying,0.19,2.92,,65,,0,0,29.79,100,15,0
2024-04-15 15:01:00+00:00,0.04,1446,1028,2544,3101,walking,66.0,VPA,standing,standing,0.21,6.19,,74,,0,12,29.9,100,15,1
2024-04-15 15:02:00+00:00,0.104,3423,1939,2664,4751,walking,122.0,MPA,standing,standing,0.22,4.14,,81,,0,63,29.82,100,15,2
2024-04-15 15:03:00+00:00,0.055,2373,1313,2064,3408,walking,95.0,VPA,standing,standing,0.22,6.2,,85,,0,18,29.72,100,15,3
2024-04-15 15:04:00+00:00,0.021,105,12,164,195,walking,73.0,sedentary,sitting_reclining_lying,standing,0.24,0.95,,77,,0,0,29.73,100,15,4
2024-04-15 15:05:00+00:00,0.014,225,113,115,276,walking,41.0,sedentary,sitting_reclining_lying,standing,0.24,1.55,,69,,0,0,29.72,100,15,5
2024-04-15 15:06:00+00:00,0.066,1458,875,2551,3065,generic,107.0,MPA,standing,standing,0.24,3.32,,68,,0,47,29.73,100,15,6
2024-04-15 15:07:00+00:00,0.056,1717,1343,2021,2972,generic,57.0,MPA,standing,standing,0.24,5.23,,72,,0,19,29.73,100,15,7
2024-04-15 15:08:00+00:00,0.028,878,365,542,1094,walking,51.0,LPA,miscellaneous,sitting_reclining_lying,0.19,2.44,,78,,0,17,29.78,100,15,8
2024-04-15 15:09:00+00:00,0.013,377,229,466,641,still,28.0,sedentary,standing,sitting_reclining_lying,0.1,1.29,,67,,0,5,30.0,100,15,9
2024-04-15 15:10:00+00:00,0.007,53,6,143,152,walking,22.0,sedentary,sitting_reclining_lying,standing,0.21,0.95,,70,,0,0,30.06,100,15,10
2024-04-15 15:11:00+00:00,0.02,431,101,198,484,walking,28.0,MPA,standing,standing,0.25,3.31,,69,,0,0,30.09,100,15,11
2024-04-15 15:12:00+00:00,0.018,455,243,616,803,walking,41.0,LPA,sitting_reclining_lying,standing,0.23,1.7,,77,,0,8,30.09,100,15,12
2024-04-15 15:13:00+00:00,0.013,178,19,289,339,walking,31.0,LPA,sitting_reclining_lying,standing,0.25,1.73,,68,,0,0,30.09,100,15,13
2024-04-15 15:14:00+00:00,0.037,735,461,646,1081,walking,61.0,LPA,sitting_reclining_lying,standing,0.25,2.28,,71,,0,8,30.1,100,15,14
2024-04-15 15:15:00+00:00,0.007,0,0,2,2,walking,19.0,sedentary,sitting_reclining_lying,standing,0.25,0.95,,69,,0,0,30.01,100,15,15
2024-04-15 15:16:00+00:00,0.027,972,742,684,1401,walking,30.0,MPA,standing,standing,0.25,3.3,,70,,0,7,29.9,100,15,16
2024-04-15 15:17:00+00:00,0.036,896,496,780,1287,generic,96.0,LPA,standing,sitting_reclining_lying,0.25,1.66,,66,,0,19,29.64,100,15,17
2024-04-15 15:18:00+00:00,0.012,31,42,58,78,generic,35.0,sedentary,standing,sitting_reclining_lying,0.24,1.07,,74,,0,0,29.43,100,15,18
2024-04-15 15:19:00+00:00,0.02,70,386,166,425,generic,22.0,LPA,standing,sitting_reclining_lying,0.25,2.03,,69,,0,0,29.32,100,15,19
2024-04-15 15:20:00+00:00,0.059,1675,1400,1995,2957,generic,98.0,LPA,standing,sitting_reclining_lying,0.25,2.5,,77,,0,8,29.2,100,15,20
2024-04-15 15:21:00+00:00,0.081,1956,1533,4216,4893,generic,134.0,MPA,standing,standing,0.25,5.6,,69,,0,59,29.15,100,15,21
2024-04-15 15:22:00+00:00,0.062,1600,1205,2513,3213,walking,81.0,MPA,standing,standing,0.25,5.45,,85,,0,18,29.19,100,15,22
2024-04-15 15:23:00+00:00,0.012,29,15,109,113,still,18.0,sedentary,sitting_reclining_lying,standing,0.26,0.95,,76,,0,6,29.24,100,15,23
2024-04-15 15:24:00+00:00,0.093,1828,3359,1792,4223,generic,86.0,VPA,standing,standing,0.27,6.18,,74,,0,21,29.39,100,15,24
2024-04-15 15:25:00+00:00,0.053,1033,964,1835,2315,generic,93.0,MPA,standing,standing,0.26,4.36,,77,,0,21,29.59,100,15,25
2024-04-15 15:26:00+00:00,0.059,1570,975,1896,2647,generic,106.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.26,2.26,,75,,0,38,29.65,100,15,26
2024-04-15 15:27:00+00:00,0.025,404,263,942,1058,walking,65.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.26,1.73,,68,,0,14,29.72,100,15,27
2024-04-15 15:28:00+00:00,0.007,30,2,84,89,still,12.0,sedentary,sitting_reclining_lying,standing,0.27,0.95,,71,,0,0,29.78,100,15,28
2024-04-15 15:29:00+00:00,0.022,432,134,504,677,generic,54.0,sedentary,miscellaneous,sitting_reclining_lying,0.27,1.27,,82,,0,0,29.77,100,15,29
2024-04-15 15:30:00+00:00,0.024,642,345,793,1077,walking,38.0,LPA,sitting_reclining_lying,miscellaneous,0.29,1.94,,92,,0,5,29.82,100,15,30
2024-04-15 15:31:00+00:00,0.042,1054,639,1221,1734,walking,59.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.29,2.6,,93,,0,20,29.85,100,15,31
2024-04-15 15:32:00+00:00,0.041,1031,821,1540,2026,generic,71.0,MPA,standing,standing,0.29,5.46,,71,,0,0,29.81,100,15,32
2024-04-15 15:33:00+00:00,0.048,1295,424,1616,2113,generic,84.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.28,2.42,,72,,0,34,29.81,100,15,33
2024-04-15 15:34:00+00:00,0.015,342,203,345,526,still,25.0,LPA,miscellaneous,miscellaneous,0.27,2.13,,69,,0,0,29.94,100,15,34
2024-04-15 15:35:00+00:00,0.021,433,330,427,691,walking,35.0,LPA,sitting_reclining_lying,standing,0.2,2.29,,72,,0,9,30.12,100,15,35
2024-04-15 15:36:00+00:00,0.051,1493,977,1889,2598,walking,64.0,VPA,standing,standing,0.29,6.01,,70,,0,16,30.15,100,15,36
2024-04-15 15:37:00+00:00,0.12,1667,1844,1874,3113,walking,122.0,LPA,sitting_reclining_lying,miscellaneous,0.29,2.9,,60,,0,75,30.11,100,15,37
2024-04-15 15:38:00+00:00,0.134,3462,2206,2807,4973,walking,124.0,MPA,standing,standing,0.29,3.44,,88,,0,86,30.03,100,15,38
2024-04-15 15:39:00+00:00,0.077,1157,1067,1267,2020,walking,69.0,MPA,standing,standing,0.29,3.02,,94,,0,51,29.91,100,15,39
2024-04-15 15:40:00+00:00,0.02,725,218,661,1005,walking,31.0,LPA,sitting_reclining_lying,standing,0.3,2.43,,75,,0,7,29.82,100,15,40
2024-04-15 15:41:00+00:00,0.049,1209,532,1557,2041,walking,80.0,LPA,sitting_reclining_lying,standing,0.3,2.13,,70,,0,17,29.81,100,15,41
2024-04-15 15:42:00+00:00,0.103,2797,1855,3406,4781,generic,129.0,VPA,standing,standing,0.3,6.12,,70,,0,37,29.78,100,15,42
2024-04-15 15:43:00+00:00,0.048,784,1253,1318,1980,generic,73.0,LPA,sitting_reclining_lying,standing,0.29,2.77,,68,,0,5,29.78,100,15,43
2024-04-15 15:44:00+00:00,0.04,808,1092,1623,2116,generic,61.0,LPA,sitting_reclining_lying,standing,0.31,2.03,,66,,0,5,29.85,100,15,44
2024-04-15 15:45:00+00:00,0.034,490,179,849,996,walking,69.0,sedentary,sitting_reclining_lying,miscellaneous,0.31,1.49,,77,,0,5,29.79,100,15,45
2024-04-15 15:46:00+00:00,0.007,0,0,4,4,walking,22.0,sedentary,sitting_reclining_lying,standing,0.31,0.95,,72,,0,0,29.72,100,15,46
2024-04-15 15:47:00+00:00,0.027,489,352,869,1057,walking,62.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.32,1.49,,70,,0,6,29.73,100,15,47
2024-04-15 15:48:00+00:00,0.008,0,0,7,7,walking,30.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.32,0.95,,67,,0,0,29.74,100,15,48
2024-04-15 15:49:00+00:00,0.043,1178,1310,995,2023,walking,52.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.31,1.8,,78,,0,15,29.77,100,15,49
2024-04-15 15:50:00+00:00,0.025,648,390,1040,1285,generic,70.0,sedentary,sitting_reclining_lying,standing,0.3,1.41,,131,,0,17,29.79,100,15,50
2024-04-15 15:51:00+00:00,0.034,427,954,1155,1557,generic,88.0,sedentary,sitting_reclining_lying,standing,0.31,1.01,,113,,0,0,29.95,100,15,51
2024-04-15 15:52:00+00:00,0.024,275,616,467,820,walking,44.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.31,1.52,,119,,0,0,29.93,100,15,52
2024-04-15 15:53:00+00:00,0.094,2950,2694,2888,4929,walking,111.0,MPA,standing,standing,0.31,4.36,,101,,0,40,29.82,100,15,53
2024-04-15 15:54:00+00:00,0.097,2795,2931,2490,4754,walking,123.0,MPA,standing,standing,0.3,3.25,,95,,0,51,29.91,100,15,54
2024-04-15 15:55:00+00:00,0.169,2802,5512,2667,6733,walking,130.0,VPA,standing,standing,0.3,6.4,,84,,0,113,29.88,100,15,55
2024-04-15 15:56:00+00:00,0.135,2784,2654,3399,5132,walking,125.0,VPA,standing,standing,0.29,6.5,,78,,0,85,29.62,100,15,56
2024-04-15 15:57:00+00:00,0.073,1243,423,1096,1710,walking,80.0,LPA,miscellaneous,sitting_reclining_lying,0.29,2.03,,124,,0,45,29.49,100,15,57
2024-04-15 15:58:00+00:00,0.014,326,295,701,827,walking,32.0,sedentary,sitting_reclining_lying,standing,0.3,1.29,,121,,0,0,29.51,100,15,58
2024-04-15 15:59:00+00:00,0.05,1131,556,1680,2100,walking,83.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.3,2.66,,114,,0,26,29.49,100,15,59
2024-04-15 16:00:00+00:00,0.052,935,537,1654,1974,generic,104.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.3,1.55,,103,,0,20,29.44,100,16,0
2024-04-15 16:01:00+00:00,0.018,392,51,780,874,walking,53.0,sedentary,miscellaneous,sitting_reclining_lying,0.28,1.09,,107,,0,0,29.5,100,16,1
2024-04-15 16:02:00+00:00,0.087,2455,1303,2349,3639,walking,124.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.28,2.97,,118,,0,59,29.54,100,16,2
2024-04-15 16:03:00+00:00,0.094,2591,880,2630,3795,walking,124.0,MPA,standing,standing,0.29,3.5,,113,,0,64,29.57,100,16,3
2024-04-15 16:04:00+00:00,0.14,2649,1187,2843,4063,walking,137.0,MPA,standing,standing,0.3,4.33,,125,,0,72,29.5,100,16,4
2024-04-15 16:05:00+00:00,0.193,1822,1218,1534,2675,walking,139.0,MPA,standing,standing,0.29,3.58,,132,,0,111,29.23,100,16,5
2024-04-15 16:06:00+00:00,0.211,2236,534,1783,2909,walking,139.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.29,2.62,,135,,0,129,29.12,100,16,6
2024-04-15 16:07:00+00:00,0.103,1166,545,789,1509,walking,108.0,MPA,standing,standing,0.29,3.13,,145,,0,50,29.06,100,16,7
2024-04-15 16:08:00+00:00,0.089,2402,1643,2107,3592,generic,100.0,MPA,standing,standing,0.29,5.75,,143,,0,37,29.45,100,16,8
2024-04-15 16:09:00+00:00,0.222,4574,3434,5770,8124,walking,153.0,MPA,standing,standing,0.24,5.83,,149,,0,84,29.41,100,16,9
2024-04-15 16:10:00+00:00,0.132,3964,3205,2911,5870,generic,143.0,MPA,standing,standing,0.16,3.7,,147,,0,76,29.11,100,16,10
2024-04-15 16:11:00+00:00,0.018,356,380,768,927,walking,40.0,sedentary,sitting_reclining_lying,standing,0.18,1.17,,148,,0,12,29.15,100,16,11
2024-04-15 16:12:00+00:00,0.014,516,444,827,1071,still,31.0,sedentary,sitting_reclining_lying,miscellaneous,0.17,1.27,,141,,0,7,29.1,100,16,12
2024-04-15 16:13:00+00:00,0.008,158,49,377,411,still,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,1.32,,135,,0,0,29.0,100,16,13
2024-04-15 16:14:00+00:00,0.002,0,0,9,9,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,,80,,0,0,28.91,100,16,14
2024-04-15 16:15:00+00:00,0.024,1571,883,1055,2088,generic,52.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.22,1.79,,69,,0,8,28.92,100,16,15
2024-04-15 16:16:00+00:00,0.009,8,74,79,108,walking,18.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,,69,,0,0,28.96,100,16,16
2024-04-15 16:17:00+00:00,0.023,887,239,1048,1393,still,45.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,1.47,,69,,0,16,28.94,100,16,17
2024-04-15 16:18:00+00:00,0.027,1599,668,1111,2058,still,32.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.2,1.81,,65,,0,14,28.85,100,16,18
2024-04-15 16:19:00+00:00,0.042,1677,1069,1551,2522,walking,54.0,VPA,standing,standing,0.15,6.41,,65,,0,18,28.44,100,16,19
2024-04-15 16:20:00+00:00,0.019,1186,206,544,1320,still,31.0,sedentary,standing,sitting_reclining_lying,0.07,1.54,,65,,0,5,28.59,100,16,20
2024-04-15 16:21:00+00:00,0.014,587,181,296,681,still,17.0,sedentary,miscellaneous,sitting_reclining_lying,0.13,0.95,,47,,0,0,28.7,100,16,21
2024-04-15 16:22:00+00:00,0.011,528,53,300,609,still,23.0,sedentary,miscellaneous,sitting_reclining_lying,0.18,0.95,,50,,0,0,28.88,100,16,22
2024-04-15 16:23:00+00:00,0.016,613,228,678,942,generic,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,1.07,,61,,0,0,29.16,100,16,23
2024-04-15 16:24:00+00:00,0.052,2401,1251,2931,3990,generic,82.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.18,1.89,,55,,0,13,29.18,100,16,24
2024-04-15 16:25:00+00:00,0.146,4509,3233,3615,6622,walking,139.0,MPA,standing,standing,0.16,4.23,,80,,0,92,28.77,100,16,25
2024-04-15 16:26:00+00:00,0.105,1819,1188,2462,3283,walking,112.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.21,2.62,,89,,0,63,28.7,100,16,26
2024-04-15 16:27:00+00:00,0.042,705,515,1444,1687,generic,114.0,LPA,standing,sitting_reclining_lying,0.3,1.96,,97,,0,7,28.81,100,16,27
2024-04-15 16:28:00+00:00,0.112,2351,1954,2263,3803,walking,119.0,MPA,standing,standing,0.24,3.52,,93,,0,48,28.89,100,16,28
2024-04-15 16:29:00+00:00,0.222,3327,3567,2623,5538,walking,128.0,VPA,standing,standing,0.2,6.09,,119,,0,122,28.9,100,16,29
2024-04-15 16:30:00+00:00,0.214,4137,3800,4037,6917,walking,126.0,MPA,standing,standing,0.19,4.6,,108,,0,115,28.67,100,16,30
2024-04-15 16:31:00+00:00,0.147,2281,4806,1570,5546,walking,129.0,MPA,standing,standing,0.11,5.34,,102,,0,117,28.42,100,16,31
2024-04-15 16:32:00+00:00,0.103,1085,2014,1450,2708,generic,99.0,VPA,standing,standing,0.13,6.94,,106,,0,22,27.46,100,16,32
2024-04-15 16:33:00+00:00,0.092,2629,2045,2895,4413,walking,105.0,MPA,standing,standing,0.16,3.57,,105,,0,20,27.67,100,16,33
2024-04-15 16:34:00+00:00,0.243,5623,6907,3035,9409,walking,141.0,VPA,standing,standing,0.16,8.52,,111,,0,93,27.91,100,16,34
2024-04-15 16:35:00+00:00,0.189,4211,7732,2451,9139,walking,137.0,VPA,standing,standing,0.2,6.99,,135,,0,113,27.6,100,16,35
2024-04-15 16:36:00+00:00,0.107,3166,2944,4489,6232,generic,108.0,VPA,standing,standing,0.17,6.57,,135,,0,46,27.87,100,16,36
2024-04-15 16:37:00+00:00,0.05,978,498,875,1403,generic,86.0,MPA,standing,standing,0.19,3.34,,138,,0,7,28.01,100,16,37
2024-04-15 16:38:00+00:00,0.048,904,1596,866,2028,generic,58.0,MPA,standing,standing,0.24,3.98,,144,,0,6,28.05,100,16,38
2024-04-15 16:39:00+00:00,0.006,89,10,4,89,still,18.0,sedentary,sitting_reclining_lying,standing,0.22,0.95,,115,,0,0,28.08,100,16,39
2024-04-15 16:40:00+00:00,0.071,1259,1296,2619,3181,generic,114.0,LPA,sitting_reclining_lying,standing,0.59,2.81,,101,,0,36,28.17,100,16,40
2024-04-15 16:41:00+00:00,0.076,2199,1482,2742,3814,generic,111.0,MPA,standing,standing,0.91,4.61,,122,,0,34,28.42,100,16,41
2024-04-15 16:42:00+00:00,0.174,3864,4240,6578,8728,generic,146.0,VPA,standing,standing,0.65,6.49,,124,,0,80,28.41,100,16,42
2024-04-15 16:43:00+00:00,0.099,1935,2652,2504,4128,walking,116.0,MPA,standing,standing,0.2,3.59,,136,,0,47,28.75,100,16,43
2024-04-15 16:44:00+00:00,0.013,158,223,163,318,still,24.0,sedentary,standing,sitting_reclining_lying,0.21,1.39,,149,,0,5,28.86,100,16,44
2024-04-15 16:45:00+00:00,0.006,0,22,31,38,still,9.0,sedentary,standing,sitting_reclining_lying,0.18,0.95,,144,,0,0,29.01,100,16,45
2024-04-15 16:46:00+00:00,0.003,0,1,0,1,still,9.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,,149,,0,0,29.15,100,16,46
2024-04-15 16:47:00+00:00,0.005,18,57,48,76,still,12.0,sedentary,standing,sitting_reclining_lying,0.21,0.95,,119,,0,0,29.31,100,16,47
2024-04-15 16:48:00+00:00,0.004,6,6,9,12,still,4.0,sedentary,standing,sitting_reclining_lying,0.23,0.95,,79,,0,0,29.49,100,16,48
2024-04-15 16:49:00+00:00,0.003,0,7,21,22,still,5.0,sedentary,standing,sitting_reclining_lying,0.25,0.95,,78,,0,0,29.74,100,16,49
2024-04-15 16:50:00+00:00,0.009,8,106,96,143,still,31.0,sedentary,standing,sitting_reclining_lying,0.32,0.95,,74,,0,0,29.99,100,16,50
2024-04-15 16:51:00+00:00,0.01,291,204,584,683,still,25.0,sedentary,standing,sitting_reclining_lying,0.47,0.95,,79,,0,0,30.24,100,16,51
2024-04-15 16:52:00+00:00,0.012,160,112,168,257,still,28.0,sedentary,standing,sitting_reclining_lying,0.72,0.95,,82,,0,0,30.49,100,16,52
2024-04-15 16:53:00+00:00,0.027,1003,515,1437,1826,walking,45.0,MPA,standing,standing,0.97,4.14,,65,,0,13,30.5,100,16,53
2024-04-15 16:54:00+00:00,0.11,3193,2540,4102,5785,generic,105.0,VPA,standing,standing,0.61,7.61,,66,,0,43,30.72,100,16,54
2024-04-15 16:55:00+00:00,0.039,520,506,1347,1529,generic,63.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.17,2.05,,77,,0,13,31.02,100,16,55
2024-04-15 16:56:00+00:00,0.046,998,1626,1896,2689,generic,74.0,LPA,sitting_reclining_lying,standing,0.1,2.24,,97,,0,0,30.98,100,16,56
2024-04-15 16:57:00+00:00,0.034,322,642,997,1228,generic,59.0,sedentary,sitting_reclining_lying,standing,0.05,1.53,,80,,0,19,31.0,100,16,57
2024-04-15 16:58:00+00:00,0.027,792,556,1588,1859,generic,38.0,LPA,sitting_reclining_lying,miscellaneous,0.1,2.07,,73,,0,5,30.78,100,16,58
2024-04-15 16:59:00+00:00,0.028,728,1047,2223,2562,generic,56.0,sedentary,sitting_reclining_lying,miscellaneous,0.09,1.2,,89,,0,19,30.87,100,16,59
2024-04-15 17:00:00+00:00,0.011,103,225,166,297,generic,25.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,84,,0,0,31.14,100,17,0
2024-04-15 17:01:00+00:00,0.002,0,0,0,0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,0.95,,71,,0,0,31.09,100,17,1
2024-04-15 17:02:00+00:00,0.03,848,896,1118,1664,generic,38.0,LPA,sitting_reclining_lying,standing,0.14,1.74,,72,,0,0,31.12,100,17,2
2024-04-15 17:03:00+00:00,0.244,6034,7032,3550,9922,walking,142.0,VPA,standing,standing,0.06,7.6,,68,,0,91,30.74,100,17,3
2024-04-15 17:04:00+00:00,0.247,5338,4920,6222,9561,walking,137.0,VPA,standing,standing,0.08,7.48,,85,,0,101,30.49,100,17,4
2024-04-15 17:05:00+00:00,0.025,412,124,377,572,walking,26.0,MPA,standing,standing,0.07,3.64,,85,,0,0,30.6,100,17,5
2024-04-15 17:06:00+00:00,0.035,950,554,750,1331,walking,62.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.43,,77,,0,0,30.52,100,17,6
2024-04-15 17:07:00+00:00,0.051,1348,749,1029,1853,generic,63.0,LPA,standing,sitting_reclining_lying,0.16,2.68,,76,,0,7,30.26,100,17,7
2024-04-15 17:08:00+00:00,0.089,1831,1813,4616,5286,walking,108.0,VPA,standing,standing,0.18,6.27,,107,,0,40,30.53,100,17,8
2024-04-15 17:09:00+00:00,0.058,909,1422,2103,2696,walking,89.0,MPA,standing,standing,0.14,3.1,,93,,0,16,30.67,100,17,9
2024-04-15 17:10:00+00:00,0.033,494,425,1897,2005,walking,94.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.17,1.95,,100,,0,28,30.66,100,17,10
2024-04-15 17:11:00+00:00,0.02,40,52,209,219,walking,75.0,sedentary,sitting_reclining_lying,standing,0.16,1.11,,106,,0,0,30.65,100,17,11
2024-04-15 17:12:00+00:00,0.019,234,246,1152,1200,walking,52.0,LPA,sitting_reclining_lying,miscellaneous,0.2,1.86,,111,,0,0,30.61,100,17,12
2024-04-15 17:13:00+00:00,0.04,942,571,2006,2288,generic,89.0,LPA,miscellaneous,sitting_reclining_lying,0.21,2.19,,100,,0,11,30.6,100,17,13
2024-04-15 17:14:00+00:00,0.021,623,477,1286,1506,walking,67.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.22,0.95,,98,,0,0,30.59,100,17,14
2024-04-15 17:15:00+00:00,0.036,807,895,2379,2666,generic,78.0,LPA,sitting_reclining_lying,standing,0.21,2.27,,99,,0,14,30.57,100,17,15
2024-04-15 17:16:00+00:00,0.022,215,307,480,608,walking,56.0,sedentary,sitting_reclining_lying,standing,0.22,1.47,,113,,0,0,30.54,100,17,16
2024-04-15 17:17:00+00:00,0.019,194,85,834,860,walking,54.0,sedentary,sitting_reclining_lying,standing,0.22,1.09,,114,,0,0,30.5,100,17,17
2024-04-15 17:18:00+00:00,0.014,0,41,360,362,walking,50.0,sedentary,sitting_reclining_lying,standing,0.23,0.95,,119,,0,6,30.4,100,17,18
2024-04-15 17:19:00+00:00,0.015,429,201,663,814,walking,58.0,sedentary,sitting_reclining_lying,standing,0.22,1.26,,104,,0,0,30.38,100,17,19
2024-04-15 17:20:00+00:00,0.013,0,32,504,505,walking,48.0,sedentary,sitting_reclining_lying,standing,0.24,0.95,,100,,0,6,30.35,100,17,20
2024-04-15 17:21:00+00:00,0.02,713,474,635,1065,walking,40.0,MPA,standing,standing,0.23,4.25,,84,,0,6,30.44,100,17,21
2024-04-15 17:22:00+00:00,0.082,2406,1921,2197,3782,walking,90.0,MPA,standing,standing,0.22,4.26,,99,,0,48,30.37,100,17,22
2024-04-15 17:23:00+00:00,0.009,93,105,302,332,walking,28.0,LPA,sitting_reclining_lying,standing,0.27,2.19,,109,,0,0,30.5,100,17,23
2024-04-15 17:24:00+00:00,0.089,1591,2341,3358,4391,walking,104.0,MPA,standing,standing,0.26,3.07,,118,,0,35,30.66,100,17,24
2024-04-15 17:25:00+00:00,0.031,253,428,939,1062,walking,58.0,LPA,sitting_reclining_lying,miscellaneous,0.2,1.8,,120,,0,0,30.74,100,17,25
2024-04-15 17:26:00+00:00,0.016,138,125,361,406,still,15.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.19,1.73,,120,,0,7,30.63,100,17,26
2024-04-15 17:27:00+00:00,0.011,80,77,133,173,still,12.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.19,1.83,,59,,0,0,30.66,100,17,27
2024-04-15 17:28:00+00:00,0.019,303,153,643,727,generic,30.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.23,1.28,,59,,0,7,31.08,100,17,28
2024-04-15 17:29:00+00:00,0.03,812,820,1162,1637,generic,35.0,MPA,standing,standing,0.22,4.46,,67,,0,5,31.29,100,17,29
2024-04-15 17:30:00+00:00,0.027,186,363,546,681,generic,45.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.24,1.61,,71,,0,12,31.49,100,17,30
2024-04-15 17:31:00+00:00,0.013,154,131,377,427,still,33.0,sedentary,sitting_reclining_lying,miscellaneous,0.23,1.0,,61,,0,0,31.61,100,17,31
