timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-02-20 02:41:00+00:00,0.117,3749,3933,5376,7643,generic,147.0,MPA,standing,standing,0.84,4.47,,96,,0,59,33.12,100,2,41
2024-02-20 02:42:00+00:00,0.118,4632,4587,3278,7296,generic,127.0,MPA,standing,standing,0.85,5.22,,100,,0,42,32.98,100,2,42
2024-02-20 02:43:00+00:00,0.13,4590,4057,4913,7852,generic,125.0,MPA,standing,standing,0.77,3.46,,113,,0,44,32.69,100,2,43
2024-02-20 02:44:00+00:00,0.01,0,208,1219,1236,walking,17.0,sedentary,sitting_reclining_lying,standing,0.75,0.95,,96,,0,0,32.5,100,2,44
2024-02-20 02:45:00+00:00,0.012,207,434,1164,1259,generic,33.0,sedentary,sitting_reclining_lying,standing,0.76,1.33,,90,,0,0,32.41,100,2,45
2024-02-20 02:46:00+00:00,0.013,134,436,364,583,still,27.0,LPA,sitting_reclining_lying,standing,0.8,1.61,,89,,0,0,32.37,100,2,46
2024-02-20 02:47:00+00:00,0.002,0,0,3,3,still,0.0,sedentary,sitting_reclining_lying,standing,0.71,0.95,,86,,0,0,32.48,100,2,47
2024-02-20 02:48:00+00:00,0.001,0,0,32,32,still,0.0,sedentary,sitting_reclining_lying,standing,0.72,0.95,,89,,0,0,32.59,100,2,48
2024-02-20 02:49:00+00:00,0.004,0,6,255,255,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.74,0.95,,89,,0,0,32.67,100,2,49
2024-02-20 02:50:00+00:00,0.011,99,107,220,263,still,14.0,sedentary,sitting_reclining_lying,standing,0.74,0.95,,87,,0,0,32.71,100,2,50
2024-02-20 02:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.73,0.95,,88,,0,0,32.75,100,2,51
2024-02-20 02:52:00+00:00,0.014,155,503,580,783,still,9.0,LPA,sitting_reclining_lying,standing,0.71,2.2,,88,,0,0,32.79,100,2,52
2024-02-20 02:53:00+00:00,0.002,0,0,8,8,still,1.0,sedentary,sitting_reclining_lying,standing,0.67,0.95,,85,,0,0,32.91,100,2,53
2024-02-20 02:54:00+00:00,0.002,0,0,21,21,still,0.0,sedentary,sitting_reclining_lying,standing,0.66,0.95,12.983007,85,23.0,0,0,33.05,100,2,54
2024-02-20 02:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.66,0.95,15.46314,85,24.0,0,0,33.18,100,2,55
2024-02-20 02:56:00+00:00,0.064,1629,1612,1943,3004,generic,72.0,MPA,standing,standing,0.65,4.29,,93,,0,0,33.29,100,2,56
2024-02-20 02:57:00+00:00,0.048,665,1256,1021,1749,generic,87.0,MPA,standing,standing,0.6,3.42,,101,,0,0,33.26,100,2,57
2024-02-20 02:58:00+00:00,0.107,2186,2709,2013,4021,generic,134.0,MPA,standing,standing,0.62,4.28,,96,,0,19,33.2,100,2,58
2024-02-20 02:59:00+00:00,0.1,2438,2612,1618,3922,generic,92.0,MPA,standing,standing,0.62,5.43,,99,,0,19,33.11,100,2,59
2024-02-20 03:00:00+00:00,0.002,0,14,0,14,still,2.0,sedentary,standing,sitting_reclining_lying,0.59,0.95,,90,,0,0,33.1,100,3,0
2024-02-20 03:01:00+00:00,0.004,93,127,15,158,still,7.0,sedentary,standing,sitting_reclining_lying,0.59,0.95,,87,,0,0,33.19,100,3,1
2024-02-20 03:02:00+00:00,0.018,724,526,197,916,still,28.0,LPA,sitting_reclining_lying,miscellaneous,0.67,2.17,,87,,0,5,33.3,100,3,2
2024-02-20 03:03:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.71,0.95,23.345655,86,,0,0,33.33,100,3,3
2024-02-20 03:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.69,0.95,33.370914,84,,0,0,33.29,100,3,4
2024-02-20 03:05:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.69,0.95,16.450758,85,26.0,0,0,33.24,100,3,5
2024-02-20 03:06:00+00:00,0.003,50,81,138,167,still,6.0,sedentary,sitting_reclining_lying,standing,0.69,1.38,,83,25.0,0,0,33.19,100,3,6
2024-02-20 03:07:00+00:00,0.052,1417,1192,1022,2115,generic,82.0,MPA,standing,standing,0.66,3.43,,82,,0,16,33.14,100,3,7
2024-02-20 03:08:00+00:00,0.092,2574,3148,3102,5114,generic,122.0,MPA,standing,standing,0.59,3.96,,76,,0,33,33.08,100,3,8
2024-02-20 03:09:00+00:00,0.034,728,1083,456,1382,still,39.0,LPA,standing,sitting_reclining_lying,0.59,2.5,,85,29.0,101,16,33.04,100,3,9
2024-02-20 03:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.66,0.95,,89,29.0,101,0,33.09,100,3,10
2024-02-20 03:11:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.65,0.95,,87,26.0,101,0,33.23,100,3,11
2024-02-20 03:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,29.28458,87,26.0,101,0,33.4,100,3,12
2024-02-20 03:13:00+00:00,0.02,204,834,504,995,still,17.0,LPA,standing,sitting_reclining_lying,0.63,2.06,,87,,102,5,33.55,100,3,13
2024-02-20 03:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.61,0.95,34.347126,82,26.0,101,0,33.65,100,3,14
2024-02-20 03:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.59,0.95,33.72758,85,27.0,101,0,33.8,100,3,15
2024-02-20 03:16:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.59,0.95,25.931234,85,22.0,101,0,33.96,100,3,16
2024-02-20 03:17:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.59,0.95,26.179737,84,22.0,101,0,34.12,100,3,17
2024-02-20 03:18:00+00:00,0.002,0,11,0,11,still,1.0,sedentary,standing,sitting_reclining_lying,0.59,0.95,,83,23.0,101,0,34.26,100,3,18
2024-02-20 03:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.59,0.95,35.2571,81,23.0,101,0,34.38,100,3,19
2024-02-20 03:20:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,24.012363,82,22.0,101,0,34.49,100,3,20
2024-02-20 03:21:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,26.96497,82,21.0,101,0,34.58,100,3,21
2024-02-20 03:22:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,33.49541,82,22.0,101,0,34.67,100,3,22
2024-02-20 03:23:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,31.036568,82,22.0,101,0,34.74,100,3,23
2024-02-20 03:24:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,27.876019,81,22.0,101,0,34.8,100,3,24
2024-02-20 03:25:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,26.639431,82,23.0,101,0,34.86,100,3,25
2024-02-20 03:26:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,25.335167,82,22.0,101,0,34.91,100,3,26
2024-02-20 03:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,26.116179,81,22.0,101,0,34.96,100,3,27
2024-02-20 03:28:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,27.1313,82,22.0,101,0,35.01,100,3,28
2024-02-20 03:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,24.08953,82,23.0,101,0,35.05,100,3,29
2024-02-20 03:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.6,0.95,25.72742,82,22.0,101,0,35.09,100,3,30
2024-02-20 03:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.61,0.95,26.915548,81,23.0,101,0,35.13,100,3,31
2024-02-20 03:32:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.63,0.95,27.599863,81,23.0,101,0,35.16,100,3,32
2024-02-20 03:33:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,27.119574,82,23.0,101,0,35.19,100,3,33
2024-02-20 03:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,32.67959,82,22.0,101,0,35.22,100,3,34
2024-02-20 03:35:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,28.169384,80,23.0,101,0,35.25,100,3,35
2024-02-20 03:36:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,24.955389,80,22.0,101,0,35.27,100,3,36
2024-02-20 03:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,35.57536,80,22.0,101,0,35.29,100,3,37
2024-02-20 03:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,33.469105,81,22.0,101,0,35.31,100,3,38
2024-02-20 03:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,31.222498,82,23.0,101,0,35.33,100,3,39
2024-02-20 03:40:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,36.888336,81,22.0,101,0,35.35,100,3,40
2024-02-20 03:41:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,35.819523,82,23.0,101,0,35.37,100,3,41
2024-02-20 03:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,37.465443,80,23.0,101,0,35.38,100,3,42
2024-02-20 03:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,,80,22.0,101,0,35.4,100,3,43
2024-02-20 03:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.64,0.95,,80,23.0,101,0,35.41,100,3,44
2024-02-20 03:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.65,0.95,31.723732,81,22.0,101,0,35.42,100,3,45
2024-02-20 03:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.66,0.95,,81,22.0,102,0,35.43,100,3,46
2024-02-20 03:47:00+00:00,0.017,680,963,775,1410,still,29.0,sedentary,standing,sitting_reclining_lying,0.61,1.25,,96,,102,0,35.38,100,3,47
2024-02-20 03:48:00+00:00,0.077,2338,2968,2713,4651,generic,104.0,LPA,standing,sitting_reclining_lying,0.59,2.91,,97,,102,32,35.14,100,3,48
2024-02-20 03:49:00+00:00,0.066,1832,1613,2658,3608,walking,77.0,MPA,standing,standing,0.55,4.67,,103,,102,28,34.78,100,3,49
2024-02-20 03:50:00+00:00,0.153,5051,4633,5118,8554,generic,113.0,VPA,standing,standing,0.83,6.75,,107,,102,25,34.38,100,3,50
2024-02-20 03:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.86,0.95,24.679686,87,28.0,102,0,34.03,100,3,51
2024-02-20 03:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.89,0.95,32.594135,85,26.0,102,0,33.86,100,3,52
2024-02-20 03:53:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.92,0.95,32.854244,83,25.0,102,0,33.84,100,3,53
2024-02-20 03:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.0,0.95,28.441418,82,24.0,102,0,33.88,100,3,54
2024-02-20 03:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.02,0.95,32.419678,82,24.0,101,0,33.96,100,3,55
2024-02-20 03:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.04,0.95,30.641531,83,23.0,101,0,34.04,100,3,56
2024-02-20 03:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.04,0.95,26.53749,82,22.0,101,0,34.12,100,3,57
2024-02-20 03:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.03,0.95,30.39094,82,23.0,101,0,34.2,100,3,58
2024-02-20 03:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.03,0.95,31.06436,82,23.0,101,0,34.27,100,3,59
2024-02-20 04:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.03,0.95,32.918415,81,23.0,101,0,34.33,100,4,0
2024-02-20 04:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.0,0.95,29.521477,81,22.0,101,0,34.38,100,4,1
2024-02-20 04:02:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.01,0.95,28.846943,81,22.0,101,0,34.44,100,4,2
2024-02-20 04:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.0,0.95,30.623512,81,22.0,101,0,34.48,100,4,3
2024-02-20 04:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.99,0.95,30.023397,81,22.0,101,0,34.53,100,4,4
2024-02-20 04:05:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.97,0.95,30.848782,81,23.0,101,0,34.57,100,4,5
2024-02-20 04:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.95,0.95,30.7551,82,23.0,101,0,34.61,100,4,6
2024-02-20 04:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.88,0.95,29.122646,83,23.0,101,0,34.65,100,4,7
2024-02-20 04:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.82,0.95,32.491047,82,22.0,101,0,34.68,100,4,8
2024-02-20 04:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.82,0.95,32.75074,82,23.0,101,0,34.71,100,4,9
2024-02-20 04:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.82,0.95,39.744022,82,23.0,101,0,34.74,100,4,10
2024-02-20 04:11:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.81,0.95,29.605793,83,22.0,101,0,34.77,100,4,11
2024-02-20 04:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.78,0.95,31.230024,82,22.0,101,0,34.8,100,4,12
2024-02-20 04:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.78,0.95,31.291477,83,22.0,101,0,34.83,100,4,13
2024-02-20 04:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.73,0.95,37.94196,82,23.0,101,0,34.85,100,4,14
2024-02-20 04:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.71,0.95,34.50992,82,23.0,101,0,34.88,100,4,15
2024-02-20 04:16:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.69,0.95,31.85981,82,22.0,101,0,34.9,100,4,16
2024-02-20 04:17:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.67,0.95,31.333452,82,22.0,101,0,34.92,100,4,17
2024-02-20 04:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.67,0.95,31.32486,83,22.0,101,0,34.94,100,4,18
2024-02-20 04:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.67,0.95,32.828197,83,22.0,101,0,34.96,100,4,19
2024-02-20 04:20:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.64,0.95,34.302334,83,22.0,101,0,34.99,100,4,20
2024-02-20 04:21:00+00:00,0.003,0,34,16,37,still,2.0,sedentary,sitting_reclining_lying,standing,1.54,0.95,,88,28.0,101,0,35.0,100,4,21
2024-02-20 04:22:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.53,0.95,42.932983,82,25.0,101,0,35.01,100,4,22
2024-02-20 04:23:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.62,0.95,34.838974,84,23.0,101,0,35.02,100,4,23
2024-02-20 04:24:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.64,0.95,34.755,85,23.0,101,0,35.04,100,4,24
2024-02-20 04:25:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.68,0.95,38.15368,83,23.0,101,0,35.06,100,4,25
2024-02-20 04:26:00+00:00,0.002,0,169,163,234,still,3.0,sedentary,sitting_reclining_lying,standing,1.69,0.95,,85,23.0,101,0,35.06,100,4,26
2024-02-20 04:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.78,0.95,28.729458,84,24.0,101,0,34.95,100,4,27
2024-02-20 04:28:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.07,0.95,27.66645,83,23.0,101,0,34.71,100,4,28
2024-02-20 04:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.29,0.95,26.937607,83,23.0,101,0,34.45,100,4,29
2024-02-20 04:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.39,0.95,31.144138,82,23.0,101,0,34.2,100,4,30
2024-02-20 04:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.47,0.95,27.214796,83,22.0,101,0,33.97,100,4,31
2024-02-20 04:32:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.57,0.95,29.12601,81,22.0,101,0,33.76,100,4,32
2024-02-20 04:33:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.64,0.95,28.67062,82,22.0,101,0,33.58,100,4,33
2024-02-20 04:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.64,0.95,32.9646,82,22.0,101,0,33.43,100,4,34
2024-02-20 04:35:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.65,0.95,33.57623,83,22.0,101,0,33.29,100,4,35
2024-02-20 04:36:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.66,0.95,31.677984,83,22.0,101,0,33.16,100,4,36
2024-02-20 04:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.68,0.95,32.65809,83,23.0,101,0,33.06,100,4,37
2024-02-20 04:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.7,0.95,33.634663,84,23.0,101,0,32.96,100,4,38
2024-02-20 04:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.7,0.95,33.457047,84,22.0,101,0,32.88,100,4,39
2024-02-20 04:40:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.71,0.95,33.854874,83,22.0,101,0,32.8,100,4,40
2024-02-20 04:41:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.7,0.95,32.625946,83,23.0,101,0,32.74,100,4,41
2024-02-20 04:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.7,0.95,31.023884,83,23.0,101,0,32.68,100,4,42
2024-02-20 04:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.7,0.95,,84,23.0,101,0,32.64,100,4,43
2024-02-20 04:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,3.17,0.95,,79,24.0,101,0,32.61,100,4,44
2024-02-20 04:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,5.55,0.95,38.805157,82,25.0,101,0,32.57,100,4,45
2024-02-20 04:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,5.52,0.95,39.76272,82,24.0,101,0,32.54,100,4,46
2024-02-20 04:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,5.33,0.95,37.161022,83,24.0,101,0,32.51,100,4,47
2024-02-20 04:48:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,5.31,0.95,,84,27.0,101,0,32.47,100,4,48
2024-02-20 04:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,5.3,0.95,34.07881,82,25.0,101,0,32.39,100,4,49
2024-02-20 04:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,5.28,0.95,34.516674,80,23.0,101,0,32.32,100,4,50
2024-02-20 04:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,5.29,0.95,34.62838,82,23.0,101,0,32.26,100,4,51
2024-02-20 04:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,5.27,0.95,26.914862,82,22.0,101,0,32.22,100,4,52
2024-02-20 04:53:00+00:00,0.023,813,737,1188,1617,still,41.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,4.67,1.28,,87,,102,5,32.19,100,4,53
2024-02-20 04:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.67,0.95,28.871878,82,28.0,101,0,32.13,100,4,54
2024-02-20 04:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,4.1,0.95,30.944191,83,26.0,101,0,32.07,100,4,55
2024-02-20 04:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,4.04,0.95,21.347414,87,25.0,101,0,32.03,100,4,56
2024-02-20 04:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,4.01,0.95,21.88891,86,25.0,102,0,32.0,100,4,57
2024-02-20 04:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.99,0.95,24.97029,84,25.0,101,0,31.96,100,4,58
2024-02-20 04:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.99,0.95,21.426315,86,24.0,101,0,31.93,100,4,59
2024-02-20 05:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.99,0.95,27.80004,84,24.0,101,0,31.89,100,5,0
2024-02-20 05:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.95,0.95,20.731161,85,24.0,101,0,31.85,100,5,1
2024-02-20 05:02:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.91,0.95,28.919628,82,24.0,101,0,31.81,100,5,2
2024-02-20 05:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.92,0.95,26.121899,84,27.0,101,0,31.76,100,5,3
2024-02-20 05:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.91,0.95,22.472149,86,24.0,101,0,31.72,100,5,4
2024-02-20 05:05:00+00:00,0.023,1334,1402,1825,2660,still,45.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.59,2.61,,90,,102,0,31.7,100,5,5
2024-02-20 05:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.31,0.95,,80,,101,0,31.98,100,5,6
2024-02-20 05:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,4.07,0.95,,82,,101,0,32.4,100,5,7
2024-02-20 05:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.85,0.95,,82,,101,0,32.75,100,5,8
2024-02-20 05:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.85,0.95,,82,,102,0,33.03,100,5,9
2024-02-20 05:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.88,0.95,,83,,101,0,33.26,100,5,10
2024-02-20 05:11:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.83,0.95,,81,,101,0,33.44,100,5,11
2024-02-20 05:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.83,0.95,,80,,101,0,33.6,100,5,12
2024-02-20 05:13:00+00:00,0.002,27,0,0,27,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.89,0.95,,81,,101,0,33.74,100,5,13
2024-02-20 05:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.53,0.95,,82,,101,0,33.87,100,5,14
2024-02-20 05:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.8,0.95,,81,,101,0,34.03,100,5,15
2024-02-20 05:16:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.77,0.95,,80,,101,0,34.17,100,5,16
2024-02-20 05:17:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.76,0.95,,82,,101,0,34.29,100,5,17
2024-02-20 05:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.65,0.95,,81,,101,0,34.4,100,5,18
2024-02-20 05:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.64,0.95,,80,,101,0,34.5,100,5,19
