timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-10 18:09:00+00:00,0.034,886.0,1542.0,1346.0,2230.0,generic,75.0,LPA,standing,sitting_reclining_lying,0.12,2.06,,97.0,,0.0,0.0,30.25,100.0,18,9
2024-03-10 18:10:00+00:00,0.025,324.0,733.0,298.0,855.0,generic,55.0,sedentary,standing,sitting_reclining_lying,0.14,1.47,,95.0,,0.0,0.0,30.26,100.0,18,10
2024-03-10 18:11:00+00:00,0.025,85.0,313.0,203.0,382.0,still,12.0,LPA,standing,sitting_reclining_lying,0.11,2.52,,89.0,,0.0,0.0,30.44,100.0,18,11
2024-03-10 18:12:00+00:00,0.022,356.0,861.0,421.0,1022.0,generic,48.0,sedentary,standing,sitting_reclining_lying,0.11,0.95,,92.0,,0.0,0.0,30.45,100.0,18,12
2024-03-10 18:13:00+00:00,0.024,166.0,682.0,346.0,782.0,generic,42.0,sedentary,standing,sitting_reclining_lying,0.13,1.38,,91.0,,0.0,0.0,30.54,100.0,18,13
2024-03-10 18:14:00+00:00,0.056,1365.0,2122.0,964.0,2701.0,generic,101.0,LPA,standing,sitting_reclining_lying,0.17,2.16,,80.0,,0.0,6.0,30.54,100.0,18,14
2024-03-10 18:15:00+00:00,0.007,0.0,62.0,0.0,62.0,still,15.0,sedentary,standing,sitting_reclining_lying,0.17,0.95,,93.0,,0.0,0.0,30.84,100.0,18,15
2024-03-10 18:16:00+00:00,0.01,155.0,491.0,458.0,689.0,still,23.0,sedentary,standing,sitting_reclining_lying,0.17,0.95,,90.0,,0.0,0.0,30.99,100.0,18,16
2024-03-10 18:17:00+00:00,0.016,122.0,602.0,336.0,700.0,generic,38.0,sedentary,standing,sitting_reclining_lying,0.15,0.99,,93.0,,0.0,0.0,31.08,100.0,18,17
2024-03-10 18:18:00+00:00,0.007,0.0,19.0,0.0,19.0,generic,27.0,sedentary,standing,sitting_reclining_lying,0.13,0.95,,89.0,,0.0,0.0,31.25,100.0,18,18
2024-03-10 18:19:00+00:00,0.014,452.0,575.0,665.0,988.0,still,32.0,LPA,sitting_reclining_lying,miscellaneous,0.14,1.69,,86.0,,0.0,0.0,31.34,100.0,18,19
2024-03-10 18:20:00+00:00,0.036,1031.0,1258.0,778.0,1803.0,generic,74.0,LPA,sitting_reclining_lying,standing,0.1,1.95,,86.0,,0.0,6.0,31.43,100.0,18,20
2024-03-10 18:21:00+00:00,0.092,3129.0,2755.0,2716.0,4975.0,generic,146.0,MPA,standing,standing,0.1,3.27,,89.0,,0.0,39.0,31.55,100.0,18,21
2024-03-10 18:22:00+00:00,0.085,2711.0,2547.0,3135.0,4864.0,generic,112.0,MPA,standing,standing,0.11,5.05,,80.0,,0.0,27.0,31.51,100.0,18,22
2024-03-10 18:23:00+00:00,0.069,2350.0,2731.0,2513.0,4392.0,generic,115.0,VPA,standing,standing,0.13,6.28,,87.0,,0.0,19.0,31.49,100.0,18,23
2024-03-10 18:24:00+00:00,0.171,3922.0,3606.0,3008.0,6118.0,generic,136.0,MPA,standing,standing,0.1,3.56,,114.0,,0.0,90.0,31.51,100.0,18,24
2024-03-10 18:25:00+00:00,0.075,1790.0,1413.0,1059.0,2514.0,generic,121.0,MPA,standing,standing,0.1,3.6,,122.0,,0.0,18.0,31.32,100.0,18,25
2024-03-10 18:26:00+00:00,0.035,265.0,356.0,240.0,504.0,generic,103.0,sedentary,miscellaneous,sitting_reclining_lying,0.14,1.43,,125.0,,0.0,0.0,31.13,100.0,18,26
2024-03-10 18:27:00+00:00,0.035,554.0,526.0,446.0,884.0,generic,66.0,MPA,standing,standing,0.17,3.11,,123.0,,0.0,0.0,31.03,100.0,18,27
2024-03-10 18:28:00+00:00,0.025,564.0,303.0,437.0,775.0,generic,56.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,1.42,,123.0,,0.0,11.0,30.93,100.0,18,28
2024-03-10 18:29:00+00:00,0.029,474.0,560.0,716.0,1025.0,generic,53.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.19,2.72,,121.0,,0.0,5.0,30.81,100.0,18,29
2024-03-10 18:30:00+00:00,0.049,360.0,556.0,599.0,893.0,walking,62.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.16,2.2,,98.0,,0.0,16.0,30.78,100.0,18,30
2024-03-10 18:31:00+00:00,0.049,470.0,558.0,569.0,925.0,walking,63.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.17,2.45,,87.0,,0.0,10.0,30.71,100.0,18,31
2024-03-10 18:32:00+00:00,0.031,4.0,135.0,209.0,248.0,walking,63.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.16,1.25,,101.0,,0.0,0.0,30.5,100.0,18,32
2024-03-10 18:33:00+00:00,0.031,305.0,537.0,232.0,659.0,walking,79.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.17,1.93,,99.0,,0.0,5.0,30.46,100.0,18,33
2024-03-10 18:34:00+00:00,0.006,31.0,0.0,22.0,38.0,walking,24.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.15,0.95,,106.0,,0.0,0.0,30.48,100.0,18,34
2024-03-10 18:35:00+00:00,0.025,587.0,417.0,669.0,982.0,walking,70.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,1.45,,122.0,,0.0,0.0,30.6,100.0,18,35
2024-03-10 18:36:00+00:00,0.045,798.0,1182.0,858.0,1664.0,generic,67.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.17,2.49,,131.0,,0.0,0.0,30.65,100.0,18,36
2024-03-10 18:37:00+00:00,0.04,460.0,415.0,405.0,740.0,generic,98.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.16,1.71,,146.0,,0.0,6.0,30.79,100.0,18,37
2024-03-10 18:38:00+00:00,0.048,522.0,1289.0,903.0,1658.0,generic,117.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.17,2.68,,146.0,,0.0,17.0,30.87,100.0,18,38
2024-03-10 18:39:00+00:00,0.073,992.0,1627.0,1685.0,2543.0,generic,108.0,MPA,standing,standing,0.17,3.25,,136.0,,0.0,19.0,30.89,100.0,18,39
2024-03-10 18:40:00+00:00,0.101,2340.0,1992.0,1973.0,3651.0,generic,124.0,MPA,standing,standing,0.16,4.19,,137.0,,0.0,35.0,30.78,100.0,18,40
2024-03-10 18:41:00+00:00,0.103,3059.0,2566.0,2061.0,4493.0,generic,106.0,MPA,standing,standing,0.15,5.13,,142.0,,0.0,27.0,30.64,100.0,18,41
2024-03-10 18:42:00+00:00,0.158,2854.0,3352.0,2360.0,4995.0,generic,139.0,MPA,standing,standing,0.16,4.69,,147.0,,0.0,62.0,30.42,100.0,18,42
2024-03-10 18:43:00+00:00,0.131,2537.0,2789.0,2012.0,4273.0,walking,109.0,MPA,standing,standing,0.11,5.24,,148.0,,0.0,42.0,30.18,100.0,18,43
2024-03-10 18:44:00+00:00,0.16,3136.0,2310.0,3355.0,5140.0,walking,142.0,MPA,standing,standing,0.12,4.74,,148.0,,0.0,75.0,30.03,100.0,18,44
2024-03-10 18:45:00+00:00,0.137,3499.0,3442.0,2976.0,5739.0,generic,127.0,MPA,standing,standing,0.11,4.7,,145.0,,0.0,57.0,29.97,100.0,18,45
2024-03-10 18:46:00+00:00,0.022,197.0,45.0,726.0,753.0,walking,60.0,sedentary,sitting_reclining_lying,standing,0.07,1.47,,150.0,,0.0,0.0,29.96,100.0,18,46
2024-03-10 18:47:00+00:00,0.062,1679.0,1023.0,1003.0,2207.0,generic,87.0,MPA,standing,standing,0.07,4.48,,150.0,,0.0,6.0,29.97,100.0,18,47
2024-03-10 18:48:00+00:00,0.174,5183.0,3670.0,2872.0,6969.0,generic,102.0,VPA,standing,standing,0.08,6.67,,131.0,,0.0,23.0,30.04,100.0,18,48
2024-03-10 18:49:00+00:00,0.139,3500.0,3514.0,4778.0,6886.0,generic,146.0,MPA,standing,standing,0.1,5.33,,124.0,,0.0,61.0,30.07,100.0,18,49
2024-03-10 18:50:00+00:00,0.1,1801.0,1869.0,1838.0,3180.0,generic,116.0,MPA,standing,standing,0.09,3.1,,111.0,,0.0,44.0,30.01,100.0,18,50
2024-03-10 18:51:00+00:00,0.032,605.0,1680.0,893.0,1996.0,still,37.0,LPA,miscellaneous,sitting_reclining_lying,0.06,2.14,,79.0,,0.0,0.0,29.91,100.0,18,51
2024-03-10 18:52:00+00:00,0.009,101.0,214.0,432.0,492.0,still,21.0,sedentary,standing,sitting_reclining_lying,0.08,1.23,,85.0,,0.0,0.0,29.98,100.0,18,52
2024-03-10 18:53:00+00:00,0.033,714.0,1487.0,891.0,1874.0,generic,65.0,LPA,standing,sitting_reclining_lying,0.1,2.14,,83.0,,0.0,0.0,30.0,100.0,18,53
2024-03-10 18:54:00+00:00,0.031,558.0,1880.0,1121.0,2258.0,generic,52.0,LPA,standing,sitting_reclining_lying,0.08,2.46,,79.0,,0.0,0.0,30.09,100.0,18,54
2024-03-10 18:55:00+00:00,0.028,248.0,1108.0,658.0,1312.0,still,30.0,LPA,standing,sitting_reclining_lying,0.08,2.33,,89.0,,0.0,0.0,30.3,100.0,18,55
2024-03-10 18:56:00+00:00,0.003,3.0,154.0,379.0,409.0,still,6.0,sedentary,standing,sitting_reclining_lying,0.08,0.95,,80.0,,0.0,0.0,30.47,100.0,18,56
2024-03-10 18:57:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,,81.0,,0.0,0.0,30.52,100.0,18,57
2024-03-10 18:58:00+00:00,0.032,506.0,1387.0,813.0,1685.0,still,37.0,LPA,standing,sitting_reclining_lying,0.09,2.8,,83.0,,0.0,5.0,30.5,100.0,18,58
2024-03-10 18:59:00+00:00,0.052,1046.0,1748.0,1691.0,2647.0,generic,48.0,MPA,standing,standing,0.09,4.13,,83.0,,0.0,0.0,30.63,100.0,18,59
2024-03-10 19:00:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,33.502445,79.0,,0.0,0.0,30.6,100.0,19,0
2024-03-10 19:01:00+00:00,0.002,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,80.0,,0.0,0.0,30.63,100.0,19,1
2024-03-10 19:02:00+00:00,0.049,1680.0,1115.0,1294.0,2395.0,still,32.0,MPA,standing,standing,0.1,4.59,,79.0,,0.0,14.0,30.82,100.0,19,2
2024-03-10 19:03:00+00:00,0.108,3122.0,3038.0,2394.0,4970.0,generic,112.0,MPA,standing,standing,0.07,3.95,,85.0,,0.0,35.0,31.11,100.0,19,3
2024-03-10 19:04:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.11,0.95,,73.0,,0.0,0.0,31.12,100.0,19,4
2024-03-10 19:05:00+00:00,0.003,0.0,0.0,0.0,0.0,still,2.0,sedentary,standing,sitting_reclining_lying,0.15,0.95,,70.0,,0.0,0.0,31.15,100.0,19,5
2024-03-10 19:06:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,57.74306,70.0,,0.0,0.0,31.31,100.0,19,6
2024-03-10 19:07:00+00:00,0.001,0.0,10.0,0.0,10.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,85.040474,69.0,,0.0,0.0,31.48,100.0,19,7
2024-03-10 19:08:00+00:00,0.003,0.0,13.0,11.0,17.0,still,6.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,,74.0,,0.0,0.0,31.57,100.0,19,8
2024-03-10 19:09:00+00:00,0.018,468.0,659.0,953.0,1249.0,still,31.0,LPA,sitting_reclining_lying,standing,0.16,1.89,,77.0,,0.0,5.0,31.47,100.0,19,9
2024-03-10 19:10:00+00:00,0.001,0.0,0.0,6.0,6.0,still,1.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,72.0,,0.0,0.0,31.27,100.0,19,10
2024-03-10 19:11:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,39.088974,70.0,,0.0,0.0,31.22,100.0,19,11
2024-03-10 19:12:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.16,0.95,22.48697,71.0,17.0,0.0,0.0,31.26,100.0,19,12
2024-03-10 19:13:00+00:00,0.012,520.0,134.0,665.0,854.0,still,14.0,LPA,sitting_reclining_lying,standing,0.16,1.62,,73.0,17.0,0.0,10.0,31.36,100.0,19,13
2024-03-10 19:14:00+00:00,0.01,357.0,578.0,500.0,843.0,still,20.0,LPA,sitting_reclining_lying,standing,0.18,1.85,,70.0,17.0,0.0,0.0,31.49,100.0,19,14
2024-03-10 19:15:00+00:00,0.009,44.0,242.0,25.0,247.0,still,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.15,0.95,,76.0,,101.0,0.0,31.38,100.0,19,15
2024-03-10 19:16:00+00:00,0.004,0.0,59.0,0.0,59.0,still,14.0,sedentary,standing,sitting_reclining_lying,0.17,0.95,,54.0,,101.0,0.0,31.02,100.0,19,16
2024-03-10 19:17:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,,71.0,,101.0,0.0,30.82,100.0,19,17
2024-03-10 19:18:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.18,0.95,,31.0,,101.0,0.0,30.68,100.0,19,18
2024-03-10 19:19:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.18,0.95,,31.0,,101.0,0.0,30.57,100.0,19,19
2024-03-10 19:20:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,,43.0,,101.0,0.0,30.48,100.0,19,20
2024-03-10 19:21:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,,68.0,14.0,101.0,0.0,30.4,100.0,19,21
2024-03-10 19:22:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,,67.0,,101.0,0.0,30.32,100.0,19,22
2024-03-10 19:23:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,,57.0,16.0,101.0,0.0,30.26,100.0,19,23
2024-03-10 19:24:00+00:00,0.016,316.0,828.0,218.0,912.0,still,26.0,LPA,standing,sitting_reclining_lying,0.19,2.3,,79.0,,102.0,7.0,30.66,100.0,19,24
2024-03-10 19:25:00+00:00,0.002,0.0,0.0,0.0,0.0,still,1.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,,71.0,,101.0,0.0,31.02,100.0,19,25
2024-03-10 19:26:00+00:00,0.002,0.0,0.0,0.0,0.0,still,2.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,,70.0,,101.0,0.0,31.07,100.0,19,26
2024-03-10 19:27:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,,67.0,,101.0,0.0,31.09,100.0,19,27
2024-03-10 19:28:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,,70.0,,101.0,0.0,31.13,100.0,19,28
2024-03-10 19:29:00+00:00,0.002,0.0,22.0,0.0,22.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,,62.0,,101.0,0.0,31.15,100.0,19,29
2024-03-10 19:30:00+00:00,0.004,40.0,86.0,24.0,97.0,still,5.0,sedentary,standing,sitting_reclining_lying,0.18,0.95,,73.0,,101.0,0.0,31.25,100.0,19,30
2024-03-10 19:31:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.23,0.95,,71.0,,101.0,0.0,31.29,100.0,19,31
2024-03-10 19:32:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.23,0.95,,70.0,,101.0,0.0,31.32,100.0,19,32
2024-03-10 19:33:00+00:00,0.008,156.0,438.0,339.0,575.0,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,,73.0,,102.0,0.0,31.5,100.0,19,33
2024-03-10 19:34:00+00:00,0.002,0.0,74.0,53.0,91.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,,72.0,,101.0,0.0,31.63,100.0,19,34
2024-03-10 19:35:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,22.189667,68.0,15.0,101.0,0.0,31.68,100.0,19,35
2024-03-10 19:36:00+00:00,0.006,102.0,259.0,173.0,327.0,still,16.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,71.0,,102.0,0.0,31.73,100.0,19,36
2024-03-10 19:37:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,44.10651,71.0,,101.0,0.0,31.65,100.0,19,37
2024-03-10 19:38:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,39.11062,73.0,,101.0,0.0,31.59,100.0,19,38
2024-03-10 19:39:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,40.686073,70.0,,101.0,0.0,31.61,100.0,19,39
2024-03-10 19:40:00+00:00,0.002,0.0,19.0,29.0,34.0,still,3.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,70.0,,101.0,0.0,31.66,100.0,19,40
2024-03-10 19:41:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.13,0.95,32.886776,71.0,13.0,101.0,0.0,31.64,100.0,19,41
2024-03-10 19:42:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,34.26305,71.0,13.0,101.0,0.0,31.64,100.0,19,42
2024-03-10 19:43:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,38.05198,68.0,,101.0,0.0,31.65,100.0,19,43
2024-03-10 19:44:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.17,0.95,33.764687,69.0,13.0,101.0,0.0,31.66,100.0,19,44
2024-03-10 19:45:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.17,0.95,37.99369,69.0,13.0,101.0,0.0,31.69,100.0,19,45
2024-03-10 19:46:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.18,0.95,48.335373,67.0,14.0,101.0,0.0,31.71,100.0,19,46
2024-03-10 19:47:00+00:00,0.002,13.0,0.0,27.0,29.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.17,0.95,,72.0,,101.0,0.0,31.73,100.0,19,47
2024-03-10 19:48:00+00:00,0.003,87.0,72.0,14.0,113.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.1,0.95,,75.0,,101.0,0.0,31.82,100.0,19,48
2024-03-10 19:49:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.18,0.95,27.951462,72.0,15.0,101.0,0.0,31.93,100.0,19,49
2024-03-10 19:50:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,34.352062,71.0,14.0,101.0,0.0,32.01,100.0,19,50
2024-03-10 19:51:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.18,0.95,37.53881,72.0,,101.0,0.0,32.09,100.0,19,51
2024-03-10 19:52:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.18,0.95,27.256527,74.0,15.0,101.0,0.0,32.15,100.0,19,52
2024-03-10 19:53:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,29.21526,72.0,14.0,102.0,0.0,32.23,100.0,19,53
2024-03-10 19:54:00+00:00,0.002,13.0,0.0,75.0,76.0,still,3.0,sedentary,standing,sitting_reclining_lying,0.21,0.95,,72.0,14.0,102.0,0.0,32.3,100.0,19,54
2024-03-10 19:55:00+00:00,0.094,2829.0,2729.0,2801.0,4826.0,walking,110.0,MPA,standing,standing,0.12,3.66,,79.0,,101.0,47.0,32.44,100.0,19,55
2024-03-10 19:56:00+00:00,0.08,2043.0,1830.0,2607.0,3784.0,walking,103.0,LPA,sitting_reclining_lying,standing,0.02,2.72,,66.0,,101.0,42.0,32.45,100.0,19,56
2024-03-10 19:57:00+00:00,0.163,5380.0,6185.0,4870.0,9534.0,generic,136.0,MPA,standing,standing,0.04,5.9,,86.0,,300.0,52.0,32.29,100.0,19,57
2024-03-10 19:58:00+00:00,0.002,0.0,0.0,0.0,0.0,still,1.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,,86.0,,300.0,0.0,32.18,100.0,19,58
2024-03-10 19:59:00+00:00,0.008,85.0,36.0,100.0,136.0,still,17.0,sedentary,miscellaneous,sitting_reclining_lying,0.06,0.97,,75.0,,300.0,0.0,32.08,100.0,19,59
2024-03-10 20:00:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,28.406273,72.0,,300.0,0.0,32.05,100.0,20,0
2024-03-10 20:01:00+00:00,0.002,0.0,5.0,0.0,5.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,72.0,13.0,300.0,0.0,32.05,100.0,20,1
2024-03-10 20:02:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,32.47589,66.0,13.0,300.0,0.0,32.06,100.0,20,2
2024-03-10 20:03:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,41.35706,68.0,11.0,300.0,0.0,32.08,100.0,20,3
2024-03-10 20:04:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,43.435764,68.0,12.0,300.0,0.0,32.11,100.0,20,4
2024-03-10 20:05:00+00:00,0.002,2.0,37.0,2.0,37.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,78.0,12.0,300.0,0.0,32.16,100.0,20,5
2024-03-10 20:06:00+00:00,0.028,801.0,1716.0,2469.0,3111.0,still,44.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.36,,84.0,,300.0,19.0,32.16,100.0,20,6
2024-03-10 20:07:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,40.423824,66.0,12.0,101.0,0.0,32.16,100.0,20,7
2024-03-10 20:08:00+00:00,0.002,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,67.0,,101.0,0.0,32.19,100.0,20,8
2024-03-10 20:09:00+00:00,0.006,150.0,383.0,307.0,513.0,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,65.0,,101.0,0.0,32.21,100.0,20,9
2024-03-10 20:10:00+00:00,0.002,0.0,12.0,0.0,12.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,62.0,,101.0,0.0,32.19,100.0,20,10
2024-03-10 20:11:00+00:00,0.006,44.0,150.0,5.0,156.0,still,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,71.0,,102.0,0.0,32.18,100.0,20,11
2024-03-10 20:12:00+00:00,0.038,1114.0,1699.0,1241.0,2380.0,still,41.0,MPA,standing,standing,0.09,4.66,,70.0,,102.0,13.0,32.24,100.0,20,12
2024-03-10 20:13:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,71.50362,66.0,11.0,102.0,0.0,32.45,100.0,20,13
2024-03-10 20:14:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,51.290714,63.0,13.0,101.0,0.0,32.75,100.0,20,14
2024-03-10 20:15:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,50.087566,63.0,12.0,102.0,0.0,33.01,100.0,20,15
2024-03-10 20:16:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,40.9406,63.0,11.0,102.0,0.0,33.23,100.0,20,16
2024-03-10 20:17:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,45.756004,64.0,12.0,101.0,0.0,33.42,100.0,20,17
2024-03-10 20:18:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,48.34565,63.0,11.0,101.0,0.0,33.59,100.0,20,18
2024-03-10 20:19:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,49.263943,62.0,12.0,101.0,0.0,33.77,100.0,20,19
2024-03-10 20:20:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,47.258278,62.0,11.0,101.0,0.0,33.93,100.0,20,20
2024-03-10 20:21:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,50.67112,62.0,11.0,101.0,0.0,34.08,100.0,20,21
2024-03-10 20:22:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,49.403564,61.0,11.0,101.0,0.0,34.19,100.0,20,22
2024-03-10 20:23:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,53.028778,61.0,11.0,101.0,0.0,34.29,100.0,20,23
2024-03-10 20:24:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,45.09031,62.0,11.0,101.0,0.0,34.38,100.0,20,24
2024-03-10 20:25:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,38.680386,63.0,12.0,101.0,0.0,34.47,100.0,20,25
2024-03-10 20:26:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,53.536728,62.0,,101.0,0.0,34.55,100.0,20,26
2024-03-10 20:27:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,39.755196,63.0,,101.0,0.0,34.62,100.0,20,27
